user_id,item_id,rating
A2Q7XUY7CFE9N2,0451417038,3.0
A3BA2ERAG6Z25K,0978924622,5.0
A2ZWQXG3ELMEJB,1490365389,5.0
A3KOVLG5UV5C5Q,0843948612,4.0
A1OTYJJZ2Q23B1,B00ES25FBA,5.0
A24O2OXW5EZ1W2,0263918246,5.0
A34G79J2A4P5L5,0805098542,5.0
A3H44LYX8QLG8S,1484083946,5.0
A197EWQSSD0A7I,1559938587,5.0
A23GTJ3UPXA8U8,0140380833,5.0
AT9SP7BQX6C9W,0380708388,5.0
A1DC3H83P2VM2U,0982979150,5.0
A2QUYDR8PCEE79,0345459946,5.0
A2YMLH9QEGJTL5,089821128X,2.0
A1J14NPQ2L9D52,0385537859,4.0
A3L61G6N7AT8N2,0966433610,2.0
AL4N5C2CQQQLB,0452296676,5.0
A167B0KMCJULE9,0810918641,5.0
AFBZYH1GLD9WH,0226727742,5.0
A3MB3HW4M9ZYCH,0932415628,5.0
A2ZPMJGA4HT545,0976692813,5.0
A2IFIM1I8KPY6T,0030565073,5.0
A30NB5838U8PK7,187909455X,5.0
A1KB465PBF1UYX,0374105863,4.0
A1CLFGRPQAJYS3,0606322639,5.0
A8QTZVU5TUCXR,0008205744,2.0
AFYSHAK7K6HS5,081632476X,5.0
A2N1HKC2FEQ9LY,0918804825,5.0
A2UENES4SVTSFP,0486430154,5.0
A7JVYRS5U3ENC,1475975155,5.0
A1X4PK00OLDIT9,0312594429,4.0
A28UP5ZK0RN7PL,1492880418,4.0
A2UR56BP7ALWPE,1564145220,2.0
AFNEM5U7EBRTP,0553318969,5.0
A2WY52YD5GAEIB,1633881652,4.0
A37MQ7Q47DUUD1,1563925524,5.0
A30GVJS37W5QFQ,B00U6YYF4C,3.0
AEDG4WFF0LMJ0,0143036424,3.0
AT322PIFGUQHQ,007148664X,4.0
A1BP1I26YGVF3Z,0307706591,5.0
A3MRP4ABG4C3,0373695403,5.0
A13OFOB1394G31,006051518X,5.0
A1G5EECT2T6SH0,0988888386,4.0
A3FQZ5TZLC781L,0312857063,1.0
A3P5AKJEA27NA6,1616260408,5.0
A17F7D6GKTB54P,0596006624,2.0
AVU2TFXMAZLCP,1492798320,5.0
A2LA6BEELOYX6W,0312376863,5.0
A117DIQD7PSA44,1468112066,5.0
A1R520WKW4VBNN,0792234340,5.0
A2WA5LGF3T8NCM,1481095935,4.0
AAUN4QA6G30P9,1442383453,5.0
A3VCC1D2TIUAEU,0452289807,5.0
AVT21MV2RN56,0340961937,3.0
AR9GJZPO188PG,0307887898,5.0
A3AC00YYCG7CLT,B0018UT1Q0,4.0
A2AZZHNY01E742,1583941843,5.0
ANBTUFWG18VJ8,0425263053,5.0
A22IJQYQYL2CCS,B007YSEFG6,2.0
AZTPA6SXE6QM6,0830814051,4.0
A1Z5XSM96EGK5Y,1505476364,5.0
A21HSLVU4UN2GX,1945042028,5.0
A2H88EVUFQEBTN,0761165975,3.0
A2VK0KD87A4R0U,0062082361,5.0
A29L19OBSS6EMB,0071802193,4.0
AC7F225OUNXJD,2764317638,5.0
A1J5Y89LMYPI60,1511516496,5.0
A28MSF1F6PHS4Q,0971727929,5.0
A3EB5L7QNIN3Y0,0061257222,5.0
A2QO3KJ7OJPI2R,1603420851,4.0
A3DO84VTQPTZ82,0201694719,5.0
A3PQY6QEZ2XU9R,0007312067,5.0
A11GN0WMTSWY16,0936785403,3.0
A1Z5O8OUWPI607,1250039010,4.0
A2PLTKX9IX7PE,0834802899,5.0
A2M9X5PPN6V9MD,1506135994,4.0
A1BKGAQIPZR6EN,0615441866,1.0
AHJ9HFAXNN86U,0785100253,4.0
AQ9UR74SGIJGF,0439023521,2.0
A2IHDMSXR3FWYV,1523634138,5.0
A144LHJW9YFTVT,0333989309,2.0
A1ZH3WGKTT73XR,1514213664,5.0
AVD4G0DCY8YCJ,1503938263,4.0
A3F2X7W5UMNVCY,0073376574,3.0
A3OFM3BCVY23CO,1482684381,5.0
A1MDDJ2XUPZZOE,0062325906,5.0
A1ZFU9IF86OABG,0316081051,5.0
A1YBTWGH5XGS5Z,1476781842,5.0
A30POUVTMA17S1,1434700739,5.0
A1IH7O6EL7SNBD,0062225286,4.0
AZAJEEJ6QGSBR,1531815251,5.0
A3NYQ6G6GCDSB,1548796263,5.0
A2NCALOTCUKWUS,0517204770,4.0
A2T3O7BCI3G6IP,1530671353,1.0
A1VVBZ8GLELFEK,0399504338,5.0
A1OO11ZUEH4YF1,0751552615,4.0
A1CAPLUB5UBS5N,009950734X,2.0
A2R53CQMBX3KSX,1987987047,4.0
A19AVX7C0D53XX,1539753913,5.0
A25P3H7MOIP3JO,B00PFXLEMK,5.0
A2JSW9H0USBM8G,0142180351,3.0
A24PEN0HGGAOCU,0316205214,5.0
A2YXPFP9SJHFA1,0446538582,5.0
A13CTEEH4FSTKT,0385341652,3.0
AF4FOVXH1LYLB,1537393995,5.0
AXLT94HM7YGOY,1490431446,3.0
A1XNNOTSSI9GGJ,0143106708,4.0
A6QRH62772262,0143142127,5.0
A3C16MLFQL93YD,1626491488,3.0
A3SQEP4RZ3669X,0988218208,5.0
ANYJG09U6H5KJ,0345528778,5.0
AW3W9AF7LCEO9,0765320517,4.0
A2QKCW4Y1GE3GC,142011879X,5.0
A28SDJ7DIJ7VZP,1455541516,4.0
A2LPE75OB7XVDK,B000X1MX7E,5.0
A3AMDB9T2RCQWP,1118038126,5.0
A644BOTYV1QOU,0099550288,2.0
A3IK687WQSG7YU,B00193KOQW,5.0
A10RZK75CGOGHA,1410493547,5.0
A35QCS8MLPOZ75,0262541165,5.0
A15EU04R2K6EBT,0891096566,5.0
A3GX6CP8F5FTDC,1631250140,5.0
A3LEH416AV3VTU,0451406125,4.0
A2WQIN6Q4VXWV0,1118646770,5.0
AFV15G9AD6RU,0768441943,5.0
A26USEUFO1IA0T,0425279596,5.0
A2EVH7GKEVK8KA,1781891796,5.0
ALMIXP8NUN18Q,0062358332,5.0
AZX7UW625XSDY,0835609367,5.0
A8OHITU4PE0AE,0997720549,2.0
A2207I6TX41LJ0,1492912980,1.0
A2TQWGWMKHXPWO,1402202733,3.0
A3RNNHT8T1I5ZR,015101406X,2.0
A11SH8T6PTSGVW,0062200631,5.0
A1V9DPP9VMRZVM,8878993735,5.0
A2IV4PAGZDVGLI,0979453380,4.0
A2HL9V9FYWR52C,0757980007,5.0
A17YZXP95CLV1,0143115626,5.0
A2IHO8Q4DLF843,0007145608,2.0
A1A71SEDVH4C68,0061042536,5.0
A1KEQ4J5W9U4LG,0194792226,5.0
A2AQUTSRR0S507,0060934700,3.0
A2GGHAXK5X13UC,1403973083,4.0
A26TAO49CH9K41,1475120761,4.0
A1289E3PQ8678I,1407149075,2.0
ATWW6OLSNNXQ7,1936413213,5.0
A5Y2E0VY59AXI,1591933021,4.0
A33WV6NWPZJ2IG,B00SA2G3QU,5.0
AUUXMDM7LNF90,0312790872,5.0
A2M6EK9ZJB5DGU,1500110736,2.0
A1NKD3QBEYA0V5,1594745250,3.0
A987W7WUQE2RP,0596002564,5.0
A2KNTH47B0VF5F,0615437850,2.0
A35TQXHS240LV5,0758290772,5.0
AWAE3XC6VOL2L,0890515948,5.0
A2W9IRFK1NAH7O,B00OIBVORK,5.0
A2H8ZL31ZKANJO,0692487484,5.0
A19Q59T3Y3WF1V,0819816043,5.0
A1LEV3394S3BQ0,1569709521,5.0
A1I6L61834EJKK,0143123866,2.0
A2KDHZIBKWY7N,0062676369,4.0
AVTQKBDMYSPOX,1539567117,5.0
A2TN6886ZRB2I1,071808473X,4.0
ASIO54GXJ70LE,1520913702,5.0
A2204IAXR7FTUF,0805098143,3.0
A3JD90KH57OH3N,0007437269,5.0
A1X9G21V8YT8UR,0307276902,5.0
A1LF6KRC9OXKNB,1416967990,5.0
A1MAT95FS4U0L9,0312323859,5.0
AZE83O4F1IJPR,0982599803,4.0
ACUQUEPE7HRAD,0896897141,5.0
AQPXKOLXHSQ95,1939889162,5.0
A2Y1SCGFDKA1NB,1545328560,5.0
A388RLISJVO74Y,1496705513,2.0
A1AWDFBFX5E80X,1542554713,5.0
AL52QAT8MIRWJ,006020186X,4.0
A2FDXZ2H031HOK,0399152911,5.0
A32F8FBGFJ2X7M,0061566624,5.0
A2O247SLQ96Q6N,0763657875,4.0
A1KX3P5PGA6CGW,1635560004,5.0
AZ56C7AALA71X,140123206X,5.0
A1QF8DD9HGV3A4,0008238073,3.0
A23CPNP1EKDKQA,0991190971,5.0
A1U8AUEKXV5COX,B004TZ364E,4.0
A3ESFCDE13IMH4,0061259373,5.0
A328ZTGECMXJIE,1626493421,5.0
AJ0G4ZPDFTR3D,0312494017,5.0
A3TNAA30WS95MA,0486297187,5.0
A20WAMOD3QJPS4,145586630X,2.0
A59LIWP4VCHAQ,0061953369,5.0
ASKPNDMVU6QOX,0062257900,2.0
A111CSAB9KUP7V,1511612142,5.0
A4FX5YCJA630V,0553212737,4.0
A1KROW75W8ZR6T,0982594100,5.0
A3LK5ALS0KX73V,1942102038,5.0
A2NOMYESNNNDJC,1543175244,5.0
A2WF8TDLBSUT8B,0312537409,5.0
A1DLX81F0L903S,0991106520,4.0
A2BS26XJAPRSLD,0307462706,5.0
A2DU0PYU8VF8P0,1545129754,5.0
A2IVRGOPTM99RI,1449485162,5.0
A332RGHQXWW3KC,0997619430,5.0
A30482XBIG2QNH,0743554450,5.0
A3RO2SJMK6VFC4,0843962534,4.0
A2SL2979PW97EF,0143106708,5.0
A2F8N0U4HD349I,1481403117,5.0
AET92FCKIEI1R,088494655X,5.0
A3SNXC3U260ZTZ,076532251X,5.0
A1HWBUDIXDLF34,1503943674,5.0
A38CWOY1VELGC0,148018053X,4.0
A2F4LZVGFLD1OB,158089142X,5.0
AW6RG84YF9WDW,1518721907,5.0
AJ485TRL0YKV9,0071628282,3.0
A12SGB8H1V4B0V,194625200X,5.0
A9JN762UX6GPV,0446551503,5.0
A3QSV3PPZDM4XP,1979350604,5.0
A14ENV4JB6WQJ6,1603425381,5.0
A4VATP2WHD821,0553590413,5.0
A3CZG2H747KHHO,0316206857,5.0
AYIHWMA9LYPO1,0446553905,5.0
A2UK4T5FQLCD9P,0451477111,5.0
A1NJEJELNYCMNJ,0374534691,5.0
A2W2MVG9VO9TJW,0307268128,2.0
A10L132FI5QHV6,0735338892,2.0
A2IT3ISVQPNGN,0895299496,4.0
A2RNSETF8IX3CC,0593073827,3.0
A3FZ3Q3PIKBJP9,071803984X,3.0
A3BKEENL4NDNM3,0345538420,5.0
A33M6DSM0JLGFK,1441400877,3.0
A2HG5DOHPROD32,0544025830,5.0
A3GFWSB3VUEG20,0385347456,4.0
A1XK83GZE4V46I,0307947904,4.0
A1E2HBBLE07WC1,147115775X,1.0
A33MBGOM61S6OT,0839828500,4.0
A8TNNI6OUJPN7,0802727980,4.0
AC63SLEEODI1Y,0984125418,5.0
A19IDPU990VUBB,1250003059,2.0
AC1RXC02Q5QCD,0800757610,5.0
A14TTTDOWL2IPK,1508687374,3.0
A2NXJ8VTXYCV30,1616956801,5.0
A36IT18AIC4RPD,0021847320,5.0
A1IOEOE5F3I1VV,0615995438,4.0
A26A85FSMRDXOQ,0060190337,4.0
A1CMT5KP234SE0,0762454970,2.0
A21EGYALXO0M3R,0007350856,4.0
A2GEZJHBV92EVR,0764301489,5.0
A34Q4T9D6TPEP0,006230240X,5.0
ARWAB8RQXJ0UI,1942447094,4.0
A307AIWU3DKC1Y,0141331976,5.0
AU3YQM8FIG0JQ,0982726406,5.0
AK9YI9T813LLS,055277572X,5.0
A2BNW4Q2FSQ8XD,1940352908,4.0
A1T9HJBJM46SG0,0143121707,1.0
A3BFSD31TUSDLP,0553383299,4.0
A3UXVXDBQUY32K,1489570411,5.0
A2IZWUAXESX4NW,1579248098,5.0
A2M1O425XR9K26,0140434119,5.0
A29QTC1HTV41US,1461069335,1.0
A8HEF56NILYLN,1476751404,5.0
A33CX7LS2B2USQ,1250010128,5.0
A2Q17XGGZFA2W1,0989121879,4.0
ABGEZUEPX0TWG,1518760465,3.0
A1QFYFKYCIXTNV,1627413480,3.0
A1F32RK9JSNTX3,151508194X,4.0
AR7556Z1EAF8U,0877280673,2.0
ACJHQDET85KJ2,0345461258,3.0
AZ080DYY2NBRG,0246118229,5.0
A27ELGDHN3NE3U,0061733091,5.0
AR486PCVFXJ0M,1506141935,5.0
A1CJBHLLQIL7IG,1250055113,4.0
A31C90WCBFMLMF,0825307368,5.0
AQN14T2B6C16,1601405375,5.0
A2EBIJVMQI2NVA,154058951X,5.0
A1H4V7O98FINBM,1593935552,5.0
A3M43SZSHDTKLY,1439251177,5.0
A1X06UKBM1LKB0,1475283334,4.0
A1GO5R0US20J8W,0099911701,5.0
A2YH0XXTL4JA68,031609756X,4.0
A77WYX7ST58BZ,1401945163,5.0
AN65LZXLT46A8,1501099027,5.0
A3NS6R9H1O37R1,1483981274,4.0
A299RHMH1M9PIW,0385734379,3.0
A1GLMFEQ0RR1TW,B003ZYFBMU,5.0
A2V2D7ILP6ABL7,0141975652,4.0
A1GPQ9M2STKGD8,125006550X,4.0
A2LY2XPM147Q9J,1105686019,5.0
A21T0DK6A6671W,B0029F2STA,5.0
A30Z2B6P45M7P5,0990404838,5.0
A3RRISUTDB0W2Y,0870334336,1.0
AIEQ0JB215E9S,1250065763,5.0
A1FZTVUIWOJEKL,1944795936,5.0
A2S1YJ7VY05FVB,030737792X,2.0
ASZJSTLOW9LXK,1440334714,5.0
A31WGTZJLF58OU,0373122101,5.0
AWHDCHUN09E0Z,B017V4IPPO,5.0
AWD9LHI1OYPTY,1500215295,4.0
A18TU05JOCS66Z,0316342939,5.0
A2NLIB986TEESZ,1250052033,4.0
AR0RJE80ZEN25,0399149104,5.0
A1VHJQ7Q8Z6CZK,0143127322,4.0
A1AYACY5KT0YOG,147509924X,5.0
A2RIYOHNJD1JN8,0989905055,5.0
A1YZ3VW2WZT2GI,0590711261,1.0
A20ZAPA2SD1I7F,0007548672,5.0
A19XE6G6NDZFPS,0375844910,4.0
A1HWTR4L2LPP2F,1250063272,5.0
AX5WO8Y6CFZ3N,1477824243,5.0
APTVNT7U6RZC3,014029127X,2.0
A1GHSUYZJ1E39M,0802407692,5.0
A2RGYHCWC0QBZ0,1494929449,5.0
A1OXZQ21YQ7F5I,1496018958,3.0
AKQHA885RBAE3,031625083X,1.0
A1ZJT98BEC14UR,030799063X,1.0
A2MTCL1Q8IVWWS,0929591968,5.0
A3JJ21YCMGSKGH,0307716678,5.0
A3ATS55NE77UP6,1460993012,5.0
AG0E69J1X47P7,1501133012,4.0
A21VQWVLLGRNX9,1626496226,4.0
A33GB3MUS5S66E,0007447868,5.0
A3NHS0BLHZ7L5,0761462678,4.0
A27VL8F0FWOMY5,1484931963,5.0
A38QGYQNJMJ7JQ,0990870936,5.0
A2INK2J6DPG4FW,0316225932,3.0
A39CAW88NL2VM9,0140443088,5.0
A2DFAXL67Y1VB8,147000870X,5.0
A383AMBOU28QHJ,1503941892,5.0
A1ZPQG5MT2PD9D,1410472922,4.0
A1ZTQDBQUAEYEO,0316122386,3.0
A1BZNMWK3FMEGR,1879373572,5.0
A25AD406ECT7NJ,0310339804,5.0
A1JVLZ9NNB1JDH,0312577222,5.0
A3KORWINASTA9A,0201441381,1.0
A28ELPQ1I4KC8N,0143028456,5.0
A3JL71O64IL5TW,0310291062,5.0
A3GM5NC4RVSQZN,0789464985,5.0
A286H7OWE6TYUZ,1912175266,4.0
A28W990762RATW,1412987741,5.0
A25NJ7T03YRNZH,1477826734,1.0
AW2P4BHGUQMU8,1628600543,3.0
A191VS12KUYUQ7,0989293505,5.0
A3OM9NG98YVLB,0143170104,5.0
A18H1HDG71CXQD,1520104103,5.0
A1054GGN6C86P6,0890425558,5.0
A3O9MDO2HKWZTG,1492364878,3.0
A1BCLWLBH4OGKK,0307911667,3.0
A283A6JPG9YJ6Z,156455726X,1.0
A3AYVKLOPREMV2,0595250181,5.0
AAYYNEXMSR0TM,0545582881,5.0
A25Q4P9FV4FCO6,1119128838,5.0
A1V2MZZSGTGPAI,0345522494,5.0
A124PL3RR3WEA9,0397011660,4.0
A2R0MZNL4KJ6UY,1617310581,5.0
A2828EUT8ZM06A,052138673X,5.0
AC9OXKTGRXCCS,1440320136,5.0
A2SSOGHK6CG1HE,1480004189,2.0
A1ID6BN8A6DIC2,1566398568,5.0
A2G2E4H0Q69VOU,1508655960,5.0
AEVHKGQV1Y2BE,0316204951,4.0
A1JPAHK06J7SNZ,1250076064,5.0
A1WJI8V7NW4J3V,1470050536,4.0
A2K7Q8G5NYGTRE,1492283169,4.0
A3STQ8KWKL1HSW,1416548866,5.0
A21P7KHN9PNQRH,1401905587,5.0
A18JCJ90PGZU5B,0446531251,3.0
A29XEM8ECQWIU7,0385523394,5.0
A2WV2USJOJXO7N,1503101266,5.0
A1ME6HEQ5OCNFH,0312857055,5.0
A225L4L8KSP823,0998558508,1.0
A2AU0RRC6PUEA3,0985563494,3.0
A3HC4DBT22S7OD,1426742568,5.0
A26ZA5B74XY8N9,1536664006,3.0
A2KUMYWXAQNARZ,1582437912,5.0
A2YE5FAB8BHR82,0935216065,5.0
A1SUMTL9V3P5EV,0147524210,4.0
A125K3PJ24A24J,1455525871,5.0
A9SO4AGGTEQR9,0486298671,5.0
A1B3H5EVNC6D1J,B00QKQ5JA4,1.0
A3KO9JZOMH8TC,1490946810,5.0
A32FY6P0Q78KBZ,0349409455,5.0
A27WK0M3MM5Y4C,1508525749,4.0
ARL7VBU8MJFES,0307700666,4.0
A2Z44AN3F2IN61,0374148600,5.0
A14DUCUMVRTZ7D,1938988183,5.0
AY46YUSPXO0XP,0375705139,5.0
AYDCLME2ODKWY,0439296188,5.0
A1MDO8RZCZ40B0,061563964X,1.0
A1GB1TY7XOIX83,193351518X,5.0
A3TVJX6QTULWGY,1880655055,5.0
AH6HQGLKYMZJ4,0552996963,5.0
A1EB0WAG3NUV0P,0307283666,5.0
A13WSVK7HWSIO8,1682914607,5.0
A2YPBDNJZYUZM5,1490739610,5.0
ACBB6H4498S37,1944526315,4.0
A2G6PDBJVJ9PG8,0307475239,3.0
AZA6C53ANT1NU,1466219009,5.0
A3GT2HZJMXBRMM,1571782036,5.0
A2CF17VEWT1GU2,1533473900,5.0
A1E8NQYUMS3L9E,1628600160,5.0
A1GN38VOH627VW,0310082528,4.0
A1T8677BXKWGHN,1929862512,2.0
AXZUMEFDCD8LF,0345517695,5.0
A2P739KOM4U5JB,B015RPX8OW,4.0
A2317IYJBEXY5W,0689817231,5.0
A1I6K4ROYZ0WIX,1535092513,5.0
A3B5YLUMTZD0CD,0399562095,3.0
A2BQIRCMYRFYE,0606362878,4.0
A17WRUULSIYC82,1477823816,4.0
A123YBFOV5ECGL,0800722450,5.0
A1SVWEWZ9E4S84,0060578963,5.0
A3P4109KH6UKBZ,1477824782,5.0
A1KTOX2P4HB4YU,0312334648,5.0
A3QZO4HTOPSY7L,0593072960,5.0
A2UY58J8XILOX8,0764212974,5.0
A2PWEYLMAFSQ47,1680463012,5.0
A3IE1ZYACQO0PM,B00R5749K8,5.0
AMPLQO0T2QMWC,151738799X,5.0
A3B9C9UU3CCWBF,0321652800,1.0
A3MQCKCK0HCYN0,0008102147,5.0
A1VLVTGYRY77EZ,1451612060,4.0
A3U28635RV24WZ,1477849793,5.0
AK5YOHBIBAONU,0988892227,5.0
A3SDWZA1M2MMXO,0071668993,5.0
A2XJO06SGVMH68,0879838248,1.0
A1CRDCY71O4TQP,1845133226,5.0
A2XFF1E63B7F8H,1494430916,5.0
A1XN2GRV7BMP3H,0615653855,5.0
APW6IW32EKJHL,1483922677,5.0
A1NNS1CT9ZPI0Q,1544194846,5.0
A35BGF01CHQHDO,1464201668,4.0
A1LSYXZYHJXYU3,0007318529,1.0
AE0ATB4LNLHMS,1545301468,5.0
A20RU9H40EONUN,1517654440,5.0
A1WHRFCBEL4R56,2061007317,5.0
A2DV1V7MZNAAIZ,0062295462,2.0
A1KBRU1L40DTJY,0804820775,5.0
A1EIUHEN4ZTMN4,098490610X,4.0
A1VLZTJ7C7L732,1613770162,5.0
A6IU02S1EJUS0,151222121X,5.0
A2ENLPQ581HL8E,0843948876,3.0
AEUY86R8JQZWC,0793538491,4.0
AOD1T6000QM64,1442350458,1.0
A1I5IMGU3QHY4E,0804192898,2.0
ATWM45XGSDYUO,0880705159,5.0
A3SRPFVPZQV05X,037580272X,5.0
A2BD0UJLTV74RN,0718081110,5.0
A3NBENIHGNDX47,178191205X,4.0
ALR35EFI69S5R,0060530340,5.0
A323TD3K16YX67,0310346231,5.0
A2X33ZVGAODZFU,0061961280,3.0
A1M8SU89YOEF6G,0983448639,5.0
A1UINGIK3UG77D,1596685549,5.0
A1WVXGOL5TZGAS,0441018645,5.0
A9RLQK40WCHGN,1606192892,5.0
A1HO8PD2Z8ZZWW,0761141839,4.0
A2RKXJ9QPOTBZP,1524733237,4.0
A1BBM0TFSRO0RS,0007444117,5.0
A14MGQUREOB5W5,0345413903,5.0
A335MHPI3ZWZUC,0764551418,5.0
A2XUI9YL9MYQAJ,0307743659,5.0
A2O58NWJJNTDHB,1489510052,5.0
A1BL4U5TFE9UOX,0141353678,5.0
AQW6ZQSGQUU3N,1437708609,3.0
APVY3UQGO0QBE,044669794X,5.0
A1DHAAVMX7XVZT,1481527177,4.0
A3TGZMZMZG84A8,0374308535,4.0
ARWMPJN499ZJ,0399158952,5.0
A2WDKVKPBODITO,0141331887,5.0
A15A6K3RAJQYFS,0688087450,5.0
A2L1LPZ2S5Y853,1434340708,5.0
A2AXQ2IZPU54TE,1546868631,5.0
A3CJRKFD1RKIXH,0316225886,4.0
A3S0NTLFPLTXTN,B000WPMKSS,5.0
A3VX4H5D8E4OC,0340638222,5.0
A3P4PWQ6NZGNFY,1496146352,5.0
ARM94O2HRBZCF,1502786508,4.0
AZ8WIWPK94X5V,0991677196,4.0
A1I2B6UAWWESRT,0809132052,5.0
AG27QWPF8HYML,0989930459,2.0
A1KRXSGO6JND3I,0615953948,5.0
A2L4CAIL0134VE,0316733741,3.0
A24LUWYKSQA3M2,0007230206,1.0
A3VOKOQUGDIL31,0749011238,5.0
A29EXAHFTXKD7W,1445467887,3.0
A196R182WN0CMV,0811823075,5.0
AT1LXT7URPPPN,1588510247,4.0
A35HBHNC08APNM,1605490636,5.0
A3FGVGGE2T5BAG,072786601X,3.0
A3G9INS6HXOC2E,0976998122,5.0
A1LFS9HI2MELR0,0307395014,4.0
A143P0NKQDNWYL,0312283318,5.0
A1QTF602GN3Q7J,1105086380,5.0
A1MYBP1K79AYJP,0062654195,5.0
A23LFI4U87KVXG,0811824683,4.0
A2P7T7T8DW8HN6,1423430921,4.0
A2V00IY1S1MFWN,0825420164,5.0
AHQPJWIT75FFC,0684837013,5.0
A3IFNFJOLABL3Y,B00QZF4OTC,5.0
A1T9J7HHBWELD9,0451475518,4.0
A2CVEGEKWJV9BX,B0071UKDQI,5.0
AZZKLPBAZY9RH,1250150477,4.0
A9PVQ8U5450VI,0307408868,4.0
A1G051TMLVU79,1453824626,5.0
AD3BGP54JCK0H,0738710180,3.0
AVTYCGOEXIZNV,1502892596,5.0
A156MKWJHH60HF,9198223208,3.0
A32TX5VFAQALG5,0578141809,5.0
AUVSYRNG4Z6AF,0547247990,5.0
A2KSXHN7P7PNNM,0765379945,3.0
A2ESOF0E2FTXXL,084994810X,3.0
A3V5DSL7DU8RAF,0385543026,3.0
A1LI7KZH6VHPAQ,0803729987,5.0
A3CV7FJCEWD8A8,0307886263,4.0
A3A2BMXMV2VQQ8,0425098605,5.0
A22BV5J7QMDN7Q,1483815870,5.0
A2SS19LQCOZ4LD,B00T6M2O2U,5.0
A2GKWC2UIDRZ42,0996880607,4.0
A44V99PXB7RCZ,1478273984,4.0
ARPIR8GXAQTPI,B000LZFK54,5.0
A2H44WVZS59KKT,1508885508,5.0
A1RV7THNG30CV3,1438007337,5.0
A39H1GO9E3YQIB,1624143733,5.0
AH0NHQQMDSSYV,153504621X,4.0
A3AD1PQP4JRBCZ,1440349355,4.0
A1KCSK9QZ495H3,0882669656,5.0
A291YYHL0CQXSL,0099911701,5.0
A37J5YZYFBIXJQ,0671020366,5.0
A30GX851P911G4,1534854967,5.0
A143CFH3I44GMA,0425282910,5.0
A2CV5WECEUP6YS,0099543680,5.0
AWDEKRPZVRTHY,1623158087,5.0
A2ZE0PIY7OZ1SK,0399179135,5.0
A3LXRIY0HE71K,1941869009,5.0
A1YYKI5RVHR42P,B0063NGM4Q,3.0
AIC0WX89E49MG,0316286443,5.0
AN1AX2IGPBEOE,1567693652,4.0
ATQK0TIF6A32F,0531071367,5.0
A1KEX5STN9NZ53,037348271X,3.0
A1Y9LNE9RBM3AV,0375502726,5.0
A29H0CWVG3J2KV,1617652571,5.0
A20G9SM542MPFT,1469210711,5.0
A22MT7M7OZLZ2H,1925047547,3.0
A3HFRZFMCLPYRN,0941599663,5.0
APWNLKZDDGJYD,6077547328,5.0
AEVHKGQV1Y2BE,0060218053,5.0
A13VVCFRZJRD22,0395120764,4.0
A22R1JOCX3W4X2,0425260542,5.0
A1III6USD7WRI3,1981357769,5.0
AM5YM07VZGTNA,1942017162,5.0
AJA8J1GZ35AOI,0802126588,5.0
A53UCPTMSLKGS,0380785714,5.0
A2ZFCRE84QMWP7,0321554159,2.0
A31T2TN4919PZ5,0753452871,5.0
A39XJH1MXZ059X,0062325388,3.0
A2O4TTVDSVHFOG,1456493477,3.0
A1QK91G8NM5XI1,1944853049,1.0
AXAJ2C4WVP0HP,0974099015,5.0
A3N3S9CG2YG0B5,1514708426,5.0
AB0Y3D34KUBIT,0615556892,4.0
A3R9X003XW0LNR,1450444687,5.0
AHDB9ZFKX1A48,0425154505,5.0
A1RE5HDSUZXQWA,1477820280,5.0
AC5L1QTLKLNH1,014104179X,4.0
AO706Z80OA9K,1533491631,4.0
A2ILUKCAO3J4DZ,1450854265,4.0
A2RE84A70VE9W6,1630420271,5.0
A1985CWKF9ITW1,B00SB123IM,5.0
A2SNUZT7JEOISS,151965488X,3.0
ARIMKVXF5IJ5D,0692701753,5.0
A3GQTT11YCPDAR,0825427584,5.0
ATAHBOCYHVX4X,1532888902,4.0
AIL6VLYDX9XG0,1942771002,5.0
A19G74UF2ZUQ48,0385340370,5.0
A35G9LXARUCUIM,1519495625,4.0
A3C7MW586YI1ZR,061589285X,5.0
A17O54E8RL6LM7,0739404229,5.0
A2MQ7W3C7D2U4E,0743298055,3.0
A1XJOSJN6FHFO0,1250066735,5.0
A3PSS1R41MZ5KV,0316334529,4.0
A2K5MN1OE6UPXF,1480058254,4.0
A36X28NS5QNDXW,0141012579,5.0
A2528UEYNHZP2R,1589603133,5.0
A3ROZT08PZG1KE,1416615059,4.0
AO87QPUYX0ATN,151686039X,5.0
A2IZW6YVTAR884,0985777346,5.0
A2O5RT4RCC4NU2,0399152679,4.0
AULBDDHV0LFR5,1520513917,4.0
A2AA20KYUUK6SO,1505469902,5.0
A32BLD8K2AQG9N,1469989816,3.0
A2TZNT8BQCER0G,0528015532,5.0
A2CTF2NP8HSR6M,0316373680,5.0
A2GKWC2UIDRZ42,0800723198,5.0
A14QF5P1O3894G,0399146237,5.0
AS1UFLVMABJVY,0062301233,5.0
A2KZMC40IKHK33,0957010338,4.0
A22GYQRU4N67M7,0671720848,5.0
A359KDPBMH0VYQ,0449814475,5.0
AY0GKDA8ESYR8,0615794041,4.0
A3DIOXPM7N2HQY,0399159010,3.0
AQA4HUWG7Z96Z,1250019990,5.0
AQGZ4HAQMWHE,1480099740,5.0
A1S513Q2GNYQW0,0857867180,5.0
A1YGLNI80ACVPK,0834131897,5.0
AZNRAN939O3XB,1910751774,5.0
A15P6JXOSIN2TG,1683224329,5.0
